56.241626,9.872681
56.241626,9.872681
56.241626,9.872681
56.241448,9.872514
56.241448,9.872514
56.241448,9.872514
56.241269,9.872349
56.241089,9.872184
56.240911,9.872017
56.240733,9.871848
56.240733,9.871848
56.240555,9.87168
56.240555,9.87168
56.240375,9.871516
56.240375,9.871516
56.240196,9.871349
56.240196,9.871349
56.240018,9.871182
56.240018,9.871182
56.239839,9.871016
56.239839,9.871016
56.239839,9.871016
56.239662,9.870844
56.239485,9.87067
56.239485,9.87067
56.239485,9.87067
56.239312,9.870487
56.23914,9.870297
56.23914,9.870297
56.238968,9.870109
56.238968,9.870109
56.238968,9.870109
56.238968,9.870109
56.238795,9.869924
56.238795,9.869924
56.238623,9.869736
56.238454,9.86954
56.238288,9.869336
56.238288,9.869336
56.238123,9.869129
56.238123,9.869129
56.238123,9.869129
56.238123,9.869129
56.237957,9.868925
56.237957,9.868925
56.237791,9.86872
56.237627,9.86851
56.237464,9.868298
56.237301,9.868086
56.237137,9.867876
56.236974,9.867664
56.236974,9.867664
56.236812,9.867449
56.236812,9.867449
56.23665,9.867233
56.23665,9.867233
56.236492,9.86701
56.236492,9.86701
56.236336,9.866781
56.236336,9.866781
56.236178,9.866558
56.236178,9.866558
56.236015,9.866343
56.235852,9.86613
56.23569,9.865917
56.23569,9.865917
56.235527,9.865704
56.235527,9.865704
56.235365,9.865489
56.235365,9.865489
56.235202,9.865276
56.235202,9.865276
56.235039,9.865065
56.235039,9.865065
56.234872,9.864864
56.234872,9.864864
56.234872,9.864864
56.234703,9.864666
56.234537,9.864461
56.234537,9.864461
56.234537,9.864461
56.234373,9.864251
56.234373,9.864251
56.234373,9.864251
56.234373,9.864251
56.234212,9.864034
56.234212,9.864034
56.234212,9.864034
56.234054,9.863811
56.234054,9.863811
56.234054,9.863811
56.233892,9.863597
56.233892,9.863597
56.233892,9.863597
56.233727,9.86339
56.233727,9.86339
56.233727,9.86339
56.233563,9.863178
56.233563,9.863178
56.233402,9.862963
56.233402,9.862963
56.233239,9.86275
56.233239,9.86275
56.233239,9.86275
56.233077,9.862537
56.233077,9.862537
56.233077,9.862537
56.232915,9.862322
56.232915,9.862322
56.232752,9.862109
56.232589,9.861896
56.232589,9.861896
56.232427,9.861683
56.232265,9.861467
56.232265,9.861467
56.232103,9.861253
56.232103,9.861253
56.23194,9.861041
56.231777,9.860828
56.231616,9.860613
56.231453,9.860399
56.231453,9.860399
56.23129,9.860187
56.23129,9.860187
56.231128,9.859973
56.231128,9.859973
56.231128,9.859973
56.231128,9.859973
56.230966,9.859759
56.230966,9.859759
56.230966,9.859759
56.230966,9.859759
56.230804,9.859548
56.230804,9.859548
56.230804,9.859548
56.230804,9.859548
56.230648,9.859341
56.230648,9.859341
56.230648,9.859341
56.230648,9.859341
56.230496,9.859141
56.230496,9.859141
56.230496,9.859141
56.230496,9.859141
56.230343,9.858943
56.230343,9.858943
56.230343,9.858943
56.230343,9.858943
56.23019,9.858741
56.23019,9.858741
56.23019,9.858741
56.230036,9.858538
56.230036,9.858538
56.230036,9.858538
56.229882,9.858334
56.229882,9.858334
56.229729,9.85813
56.229729,9.85813
56.229729,9.85813
56.229574,9.85793
56.229574,9.85793
56.229574,9.85793
56.229574,9.85793
56.229419,9.857728
56.229419,9.857728
56.229263,9.857523
56.229263,9.857523
56.229263,9.857523
56.229108,9.85732
56.229108,9.85732
56.229108,9.85732
56.229108,9.85732
56.228952,9.857115
56.228952,9.857115
56.228796,9.856909
56.228796,9.856909
56.228638,9.856701
56.228481,9.856495
56.228481,9.856495
56.228324,9.856289
56.228324,9.856289
56.228168,9.856082
56.228168,9.856082
56.228168,9.856082
56.228012,9.855878
56.228012,9.855878
56.227856,9.855672
56.227856,9.855672
56.227856,9.855672
56.227856,9.855672
56.227701,9.855466
56.227701,9.855466
56.227701,9.855466
56.227544,9.855262
56.227544,9.855262
56.227544,9.855262
56.227385,9.855055
56.227385,9.855055
56.227385,9.855055
56.227385,9.855055
56.227225,9.854843
56.227225,9.854843
56.227225,9.854843
56.227063,9.854628
56.227063,9.854628
56.227063,9.854628
56.226902,9.854417
56.226741,9.854208
56.226741,9.854208
56.226741,9.854208
56.22658,9.854
56.22658,9.854
56.226415,9.8538
56.226415,9.8538
56.226247,9.853609
56.226247,9.853609
56.226078,9.853419
56.226078,9.853419
56.225907,9.853233
56.225907,9.853233
56.225733,9.853055
56.225733,9.853055
56.225733,9.853055
56.225733,9.853055
56.225556,9.852878
56.225376,9.852708
56.225376,9.852708
56.225196,9.852547
56.225196,9.852547
56.225015,9.852393
56.225015,9.852393
56.224833,9.852243
56.224833,9.852243
56.224833,9.852243
56.224833,9.852243
56.22465,9.8521
56.22465,9.8521
56.22465,9.8521
56.224467,9.85196
56.224467,9.85196
56.224281,9.851829
56.224281,9.851829
56.224281,9.851829
56.224093,9.851702
56.223904,9.851583
56.223904,9.851583
56.223904,9.851583
56.223713,9.851472
56.223713,9.851472
56.223713,9.851472
56.223521,9.851362
56.223521,9.851362
56.223328,9.851263
56.223133,9.851171
56.223133,9.851171
56.223133,9.851171
56.223133,9.851171
56.222938,9.851084
56.222938,9.851084
56.222938,9.851084
56.222938,9.851084
56.222742,9.851008
56.222742,9.851008
56.222742,9.851008
56.222742,9.851008
56.222547,9.850931
56.222547,9.850931
56.222547,9.850931
56.222354,9.850863
56.222354,9.850863
56.222161,9.850808
56.222161,9.850808
56.222161,9.850808
56.221969,9.850753
56.221969,9.850753
56.221969,9.850753
56.221969,9.850753
56.221779,9.850706
56.221779,9.850706
56.221592,9.850668
56.221592,9.850668
56.221592,9.850668
56.221592,9.850668
56.221407,9.850633
56.221407,9.850633
56.221407,9.850633
56.221407,9.850633
56.221225,9.850599
56.221225,9.850599
56.221225,9.850599
56.221041,9.850571
56.221041,9.850571
56.221041,9.850571
56.220856,9.850547
56.220856,9.850547
56.220856,9.850547
56.22067,9.850518
56.22067,9.850518
56.22067,9.850518
56.220485,9.850484
56.220485,9.850484
56.220485,9.850484
56.220485,9.850484
56.220301,9.850452
56.220301,9.850452
56.220116,9.850424
56.220116,9.850424
56.220116,9.850424
56.220116,9.850424
56.219929,9.850397
56.219929,9.850397
56.219929,9.850397
56.219742,9.850366
56.219742,9.850366
56.219742,9.850366
56.219553,9.850333
56.219553,9.850333
56.219364,9.850303
56.219364,9.850303
56.219175,9.850275
56.219175,9.850275
56.218986,9.850244
56.218798,9.850212
56.218798,9.850212
56.218798,9.850212
56.218609,9.850183
56.218609,9.850183
56.21842,9.850152
56.21842,9.850152
56.218231,9.850121
56.218043,9.850092
56.217855,9.850061
56.217855,9.850061
56.217855,9.850061
56.217668,9.850031
56.217668,9.850031
56.217668,9.850031
56.217668,9.850031
56.217481,9.850001
56.217481,9.850001
56.217294,9.849972
56.217107,9.849942
56.217107,9.849942
56.217107,9.849942
56.21692,9.849913
56.21692,9.849913
56.21692,9.849913
56.21692,9.849913
56.216731,9.849882
56.216543,9.849849
56.216543,9.849849
56.216354,9.84982
56.216354,9.84982
56.216354,9.84982
56.216354,9.84982
56.216164,9.84979
56.216164,9.84979
56.215975,9.849757
56.215786,9.84973
56.215786,9.84973
56.215786,9.84973
56.215598,9.8497
56.215598,9.8497
56.215598,9.8497
56.21541,9.849667
56.21541,9.849667
56.21541,9.849667
56.21541,9.849667
56.215223,9.849637
56.215223,9.849637
56.215035,9.849608
56.215035,9.849608
56.214848,9.849577
56.214848,9.849577
56.214848,9.849577
56.214848,9.849577
56.214662,9.849548
56.214662,9.849548
56.214478,9.849517
56.214478,9.849517
56.214294,9.849484
56.214294,9.849484
56.214294,9.849484
56.214109,9.849449
56.214109,9.849449
56.214109,9.849449
56.213925,9.849415
56.213925,9.849415
56.213925,9.849415
56.213743,9.849385
56.213743,9.849385
56.213743,9.849385
56.213563,9.849352
56.213385,9.849317
56.213385,9.849317
56.213385,9.849317
56.213385,9.849317
56.213209,9.849283
56.213209,9.849283
56.213209,9.849283
56.213032,9.849255
56.213032,9.849255
56.212854,9.849227
56.212854,9.849227
56.212854,9.849227
56.212676,9.849202
56.212676,9.849202
56.212676,9.849202
56.212497,9.84919
56.212319,9.849178
56.212319,9.849178
56.21214,9.849155
56.21214,9.849155
56.21214,9.849155
56.21214,9.849155
56.21214,9.849155
56.211962,9.849115
56.211962,9.849115
56.211962,9.849115
56.211962,9.849115
56.211781,9.849075
56.211781,9.849075
56.211781,9.849075
56.211781,9.849075
56.211598,9.84905
56.211598,9.84905
56.211598,9.84905
56.211413,9.849027
56.211225,9.848997
56.211225,9.848997
56.211225,9.848997
56.211035,9.848964
56.211035,9.848964
56.211035,9.848964
56.210842,9.848935
56.210842,9.848935
56.210842,9.848935
56.210645,9.848903
56.210645,9.848903
56.210645,9.848903
56.210645,9.848903
56.210447,9.848859
56.210447,9.848859
56.210447,9.848859
56.210248,9.848834
56.210248,9.848834
56.210248,9.848834
56.21005,9.848818
56.21005,9.848818
56.21005,9.848818
56.21005,9.848818
56.209851,9.848782
56.209851,9.848782
56.209652,9.848742
56.209652,9.848742
56.209453,9.848713
56.209255,9.848689
56.209255,9.848689
56.209255,9.848689
56.209056,9.848665
56.209056,9.848665
56.208857,9.848642
56.208857,9.848642
56.208857,9.848642
56.208857,9.848642
56.208657,9.848623
56.208454,9.848603
56.208252,9.848584
56.20805,9.848569
56.207849,9.848557
56.207849,9.848557
56.207648,9.848543
56.207648,9.848543
56.207447,9.848538
56.207447,9.848538
56.207245,9.848533
56.207044,9.848523
56.207044,9.848523
56.206843,9.848522
56.206642,9.848525
56.206642,9.848525
56.206441,9.848523
56.206239,9.848525
56.206038,9.848533
56.206038,9.848533
56.206038,9.848533
56.205837,9.848541
56.205837,9.848541
56.205837,9.848541
56.205636,9.848548
56.205636,9.848548
56.205435,9.848559
56.205234,9.848574
56.205234,9.848574
56.205033,9.848591
56.204832,9.848609
56.204631,9.848627
56.204631,9.848627
56.20443,9.84864
56.204229,9.848656
56.204229,9.848656
56.204028,9.848672
56.204028,9.848672
56.204028,9.848672
56.203827,9.848689
56.203827,9.848689
56.203827,9.848689
56.203626,9.848708
56.203626,9.848708
56.203425,9.848722
56.203425,9.848722
56.203425,9.848722
56.203224,9.848738
56.203224,9.848738
56.203023,9.848758
56.203023,9.848758
56.203023,9.848758
56.202822,9.848773
56.202822,9.848773
56.202621,9.848788
56.202621,9.848788
56.20242,9.848806
56.20242,9.848806
56.202219,9.848822
56.202018,9.848838
56.201817,9.848858
56.201817,9.848858
56.201817,9.848858
56.201616,9.848874
56.201616,9.848874
56.201415,9.848888
56.201415,9.848888
56.201214,9.848906
56.201214,9.848906
56.201013,9.848923
56.201013,9.848923
56.201013,9.848923
56.200812,9.848938
56.200812,9.848938
56.200611,9.848956
56.200411,9.848972
56.20021,9.84899
56.20021,9.84899
56.200009,9.849005
56.200009,9.849005
56.199808,9.849021
56.199808,9.849021
56.199607,9.849039
56.199406,9.849054
56.199406,9.849054
56.199205,9.84907
56.199004,9.849088
56.198803,9.849104
56.198602,9.84912
56.198602,9.84912
56.198401,9.849138
56.1982,9.849155
56.1982,9.849155
56.197999,9.84917
56.197798,9.849187
56.197597,9.849206
56.197597,9.849206
56.197396,9.849221
56.197195,9.849236
56.197195,9.849236
56.197195,9.849236
56.196994,9.849253
56.196994,9.849253
56.196793,9.849266
56.196793,9.849266
56.196793,9.849266
56.196592,9.84928
56.196391,9.84929
56.196391,9.84929
56.19619,9.849301
56.195989,9.849309
56.195788,9.849311
56.195587,9.849319
56.195587,9.849319
56.195386,9.849326
56.195386,9.849326
56.195184,9.849328
56.195184,9.849328
56.194983,9.849327
56.194983,9.849327
56.194782,9.849328
56.194782,9.849328
56.194581,9.849328
56.194581,9.849328
56.19438,9.849326
56.19438,9.849326
56.194179,9.849321
56.193978,9.849315
56.193776,9.849312
56.193776,9.849312
56.193776,9.849312
56.193575,9.849308
56.193374,9.849303
56.193173,9.849301
56.193173,9.849301
56.192971,9.849294
56.192971,9.849294
56.19277,9.849287
56.192569,9.849285
56.192368,9.849282
56.192368,9.849282
56.192166,9.849274
56.192166,9.849274
56.192166,9.849274
56.191965,9.849271
56.191764,9.849266
56.191764,9.849266
56.191563,9.849261
56.191362,9.849255
56.191362,9.849255
56.191362,9.849255
56.19116,9.849252
56.19116,9.849252
56.190959,9.849247
56.190959,9.849247
56.190758,9.849241
56.190758,9.849241
56.190557,9.849237
56.190557,9.849237
56.190557,9.849237
56.190557,9.849237
56.190557,9.849237
56.190355,9.84923
56.190154,9.849223
56.189953,9.849221
56.189752,9.849219
56.189752,9.849219
56.189551,9.849214
56.189551,9.849214
56.189349,9.849209
56.189349,9.849209
56.189349,9.849209
56.189349,9.849209
56.189148,9.849204
56.188947,9.849199
56.188947,9.849199
56.188947,9.849199
56.188746,9.849195
56.188746,9.849195
56.188746,9.849195
56.188544,9.849192
56.188544,9.849192
56.188544,9.849192
56.188544,9.849192
56.188343,9.849186
56.188343,9.849186
56.188142,9.849182
56.18794,9.849178
56.187739,9.849171
56.187739,9.849171
56.187739,9.849171
56.187538,9.849167
56.187538,9.849167
56.187538,9.849167
56.187538,9.849167
56.187337,9.849164
56.187136,9.84916
56.187136,9.84916
56.186934,9.849153
56.186934,9.849153
56.186733,9.849149
56.186733,9.849149
56.186532,9.849147
56.186532,9.849147
56.186532,9.849147
56.18633,9.849141
56.18633,9.849141
56.18633,9.849141
56.186129,9.849134
56.185928,9.84913
56.185726,9.849127
56.185726,9.849127
56.185525,9.84912
56.185324,9.849115
56.185123,9.849112
56.185123,9.849112
56.184921,9.849108
56.184921,9.849108
56.18472,9.849106
56.18472,9.849106
56.18472,9.849106
56.184519,9.8491
56.184519,9.8491
56.184519,9.8491
56.184317,9.849093
56.184116,9.84909
56.184116,9.84909
56.183915,9.849086
56.183915,9.849086
56.183714,9.849082
56.183512,9.849076
56.183311,9.849071
56.183311,9.849071
56.183311,9.849071
56.18311,9.849067
56.182908,9.849062
56.182908,9.849062
56.182707,9.849056
56.182707,9.849056
56.182707,9.849056
56.182506,9.849053
56.182305,9.849049
56.182305,9.849049
56.182104,9.84904
56.181903,9.849033
56.181903,9.849033
56.181702,9.849033
56.181501,9.849032
56.181501,9.849032
56.181501,9.849032
56.1813,9.849024
56.1813,9.849024
56.1813,9.849024
56.1813,9.849024
56.180897,9.849014
56.180897,9.849014
56.180696,9.849004
56.180696,9.849004
56.180696,9.849004
56.180094,9.848952
56.180094,9.848952
56.180094,9.848952
56.179893,9.848924
56.179893,9.848924
56.179893,9.848924
56.179693,9.848895
56.179693,9.848895
56.179693,9.848895
56.179492,9.848862
56.179492,9.848862
56.179293,9.848823
56.179293,9.848823
56.179093,9.84878
56.179093,9.84878
56.179093,9.84878
56.178893,9.848736
56.178893,9.848736
56.178893,9.848736
56.178893,9.848736
56.178694,9.848686
56.178694,9.848686
56.178694,9.848686
56.178495,9.84863
56.178297,9.848572
56.178297,9.848572
56.178099,9.848513
56.177901,9.848447
56.177704,9.848377
56.177506,9.848313
56.177506,9.848313
56.177308,9.848251
56.177308,9.848251
56.177111,9.848187
56.177111,9.848187
56.176913,9.84812
56.176913,9.84812
56.176716,9.848052
56.176716,9.848052
56.176519,9.847988
56.176519,9.847988
56.176321,9.847922
56.176321,9.847922
56.176321,9.847922
56.176123,9.847856
56.175925,9.847794
56.175925,9.847794
56.175727,9.847727
56.175727,9.847727
56.17553,9.847659
56.17553,9.847659
56.175332,9.847595
56.175332,9.847595
56.175135,9.847531
56.175135,9.847531
56.175135,9.847531
56.174937,9.847465
56.174937,9.847465
56.17474,9.847398
56.17474,9.847398
56.174542,9.84733
56.174542,9.84733
56.174345,9.847267
56.174345,9.847267
56.174345,9.847267
56.174147,9.847205
56.17395,9.847136
56.17395,9.847136
56.17395,9.847136
56.173752,9.847067
56.173752,9.847067
56.173554,9.847004
56.173554,9.847004
56.173356,9.846942
56.173356,9.846942
56.173158,9.846876
56.173158,9.846876
56.173158,9.846876
56.17296,9.846811
56.17296,9.846811
56.172763,9.846747
56.172763,9.846747
56.172566,9.846677
56.172368,9.846606
56.172368,9.846606
56.172368,9.846606
56.172368,9.846606
56.17217,9.846534
56.17217,9.846534
56.17217,9.846534
56.17217,9.846534
56.171974,9.846449
56.17178,9.846352
56.171587,9.846246
56.171587,9.846246
56.171587,9.846246
56.171395,9.846134
56.171395,9.846134
56.171207,9.846007
56.171207,9.846007
56.17102,9.845873
56.17102,9.845873
56.17102,9.845873
56.170834,9.845731
56.170834,9.845731
56.170651,9.845584
56.170651,9.845584
56.17047,9.845427
56.17047,9.845427
56.17047,9.845427
56.170293,9.845255
56.170293,9.845255
56.170119,9.845074
56.170119,9.845074
56.169945,9.844891
56.169945,9.844891
56.169776,9.844696
56.169776,9.844696
56.169611,9.84449
56.169611,9.84449
56.169611,9.84449
56.169447,9.844281
56.169447,9.844281
56.169447,9.844281
56.169447,9.844281
56.169287,9.844062
56.169133,9.843832
56.16898,9.843598
56.16898,9.843598
56.168832,9.843354
56.168689,9.843101
56.168547,9.842846
56.16841,9.842583
56.168277,9.842313
56.168148,9.842035
56.168148,9.842035
56.168028,9.841747
56.168028,9.841747
56.167911,9.841454
56.167911,9.841454
56.167911,9.841454
56.167795,9.841161
56.16768,9.840866
56.16768,9.840866
56.167573,9.840561
56.167573,9.840561
56.167573,9.840561
56.167573,9.840561
56.167468,9.840253
56.167468,9.840253
56.167362,9.839947
56.167362,9.839947
